smiles,molecular_formula,num_atoms
Cc1c(C(=O)N2CCC(C)(C)C2)cnc(=O)n1-c1ccc(Br)cc1,C18H20BrN3O2,44
CC(C)(CCN1Cc2nc3ccc2cc31)CNC(=O)c1ccc2c(c1)C=CNC=C2,C25H26N4O,55
COC1=Cc2ccccc2S(=O)(=O)N2COc3cccc1c3N1Cc3ccc2cc3C1=O,C24H18N2O5S,50
CCOc1cc2ccc1C=CC=C1C=CC3(c4ccc(OC)c(OC)c4)C=C1n1nc3n-2c1=O,C27H23N3O4,57
COC(=O)NC1CCC(Cc2nc3nc4sc3n24)N(CC(C(=O)O)[S+]([O-])C(=O)O)C1=O,C16H17N5O8S2,45
Cc1nc(C23CCN(CC2)CC3)n(CC2CCCCC2)c(=O)n1,C18H28N4O,51
COc1ccccc1N=C(N)Sc1ncc(N)s1,C11H12N4OS2,30
Cc1ccc(C(=NO)C(=O)c2cccc(Cl)c2)cc1,C15H12ClNO2,31
CCCCCN(C(=O)CCCC(=O)OC)C(=O)CC(=O)N1CCCCC1,C19H32N2O5,58
COc1ccc(CN(Cc2ccccc2C=Cc2cccnc2C#N)C(C)C)c(Cl)c1,C26H26ClN3O,56
CN(C#N)C=C1N=C2C(c3nsc(-c4ccccc4)n3)=CC=CC2c2ccccc21,C24H17N5S,47
CNC(=O)CSCc1ccc2scc(-c3cc4ccc3cc4S(=O)(=O)NC(CO)C(=O)NC)c2c1,C24H25N3O5S3,59
CN(C(NC(=O)c1ccccc1)=C1C2=NC3=NC(=NN1c1ccccc1)N2CC3)c1ccccc1,C27H23N7O,58
O=C(OC(C1CCCCC1)C1OC2C3OC(C(O)C3O)C2OC1C1CCCC1)c1ccccc1,C27H36O7,61
O=C1OCC(O)CN1CC1Cc2nn1c1ccc(Cl)cc21,C14H14ClN3O3,35
CCCC(=O)NC1=NC=N1,C6H9N3O,19
Cc1cc2c3c(C)[nH]nc3c1CC2OC(=O)c1ccccc1,C18H16N2O2,36
CCCN1CCC(C(C)Sc2[nH]c(=O)n(C)c(=O)c2-c2cc3ccc(C(F)F)nc3o2)C1,C22H26F2N4O3S,55
CNC(=O)CN(c1ccc(C(=O)O)cc1)c1nc2nccn2c2ccccc12,C20H17N5O3,45
CCCSc1nc(C(=O)N2CCCCC2)n2c(=O)c3ccccc3nc2n1,C19H21N5O2S,48
CCOC(=O)Cn1c(=O)n(S(=O)(=O)c2ccc(C)cc2)c2cc(Cl)ccc21,C18H17ClN2O5S,44
CC(C)(C(=O)N1CCCCC1=O)c1ccc(C(=O)OC(=O)c2ccccc2F)cc1,C23H22FNO5,52
CC(C)(C(=O)c1ccccc1)C1CCCC1,C15H20O,36
COC(=Cc1cccc(Cl)c1)C=C(NC1CCN2CCN=C12)Oc1ccccc1-c1cccc(Cl)c1,C29H27Cl2N3O2,62
CN(CCOC(=O)c1cccs1)S(=O)(=O)c1ccccc1Cl,C14H14ClNO4S2,36
COc1cc(Cl)cc(C(C)(C)Sc2nnc(N3CCN(C)C3=O)s2)c1,C16H19ClN4O2S2,44
CCOc1ccc2nc1N(CCCCN1c3ccc(o3)S1(=O)=O)CC2,C17H21N3O4S,46
N#CC=C1C2=NC(F)=C1C(C(=O)N(CCC1OC1C1CCCOC1)CC(=O)O)=N2,C19H19FN4O5,45
O=C1NCc2ccc3c(ccc4nn(c(=O)n43)C=C1c1ccccc1)c2,C20H14N4O2,40
O=c1c(Cl)c(Cl)cc2n1CC(CC1CCCCC1)CC2,C16H21Cl2NO,41
CC1=C2C=c3c1c1n(c3=N2)CCN(CCCC2CN3CCN2C3=S)C1=O,C19H21N5OS,46
CCCC(O)C1NC(=O)c2cc3oc2nc3N2CCN(CC2)C1=O,C16H20N4O4,42
C1CN1,C2H5N,8
Cc1cc2oc1c(=O)n(C(=O)N(CC(=O)OC1CCCC1)C(=O)c1ccccc1)c2=O,C22H20N2O7,51
COC(c1cccc(Cl)c1)=c1c(=O)[nH]c2nc(c(C)s2)c1=O,C15H11ClN2O3S,33
CCOc1ccc(-c2ccc(OC(C)=O)cc2)n2c(=O)c(NC)ccc12,C20H20N2O4,46
Cc1cnc(OCC(CCC2CCN3CC2C3)OS(=O)(=O)c2ccccc2)c(C#N)c1,C23H27N3O4S,56
O=c1c2ccccc2sc2nc3ccccc3n12,C14H8N2OS,26
COc1cn(C(=O)N2CCN(CC3CN4CCN3CC4)C2=O)c2cc(F)ccc12,C20H24FN5O3,53
COc1cccc(NC(=Nc2cc(OC)ccc2OC)SN(C(=O)N2CCCCC2)c2cccc(O)c2)c1,C28H32N4O5S,70
CN(CCC1(C)CNC(=O)CN1C(=O)C1=CCCC=C1)C(C)(C)C,C19H31N3O2,55
CCCC(COS(=O)(=O)c1ccc(Cl)cc1)=NC#N,C12H13ClN2O3S,32
CC(C)(C)OC(=O)c1ccc2c3c1C(C1CCCC1)C21CCCCCC1OC3=O,C25H32O4,58
CCCC1=CC=CC(=O)C1=CC=CC1=CC2=CC=C1C2=O,C19H16O2,37
Cc1ccccc1C(=O)N1Cc2ccc(Cl)cc2NC1=O,C16H13ClN2O2,33
CCCCCN1N=c2sc1nc2=CC=C(c1ccccc1)c1ccc2c(=O)n1c2=O,C23H20N4O2S,50
CCOC(=O)C(=O)OC1C(O)C(C)C1NS(=O)(=O)OCC,C11H19NO8S,36
CN(CCOc1ccccc1)C(=O)C1(c2ccccc2)CN2CCCN(C2=O)C1=O,C23H25N3O4,55
COc1ccccc1-c1nc(NCCN(C(=O)c2ccc(Cl)c(Cl)c2)C2(C)CCCCC2)[nH]c(=O)n1,C26H29Cl2N5O3,64
CCN(CCN1CC(C)=CC=C1C(=O)Nc1cccnc1)Cc1ccc(F)cc1,C23H27FN4O,56
CC(C)(C)C1CN(CCOc2ccc3ccccc3c2)CC(C(=O)N2CCCC2)O1,C25H34N2O3,62
CCC(=O)C1=C2NC(=CC=C2NC(C)=O)c2cc(Cl)ccc21,C17H15ClN2O2,36
COc1ccc2c(C(=O)O)ccc(C(=O)N3CCCC3)c2c1N1CCCC1=O,C21H22N2O5,50
Cc1ccccc1CCCc1ncncc1C(=O)NC1CCOC1,C19H23N3O2,46
O=C(c1c2ccnc1-2)N1CCN(c2n[nH]c(-c3cc(Nc4ccccc4)cc(C(F)(F)F)c3)n2)C1=O,C24H16F3N7O2,51
O=C(CN1C(=O)CCN(CCC=Cc2ccccc2)C1=O)Nc1ccccc1,C22H23N3O3,51
Cc1ccc(-c2ccc3c(S4=CC=CC=C4C#N)c2CCN3Cc2ccccc2)cc1,C28H24N2S,55
CN1C(=O)C=C(c2ccccc2-c2ccc(C(=O)N3CCCC3)c(=O)n2C)C1=O,C22H21N3O4,50
CCCN1C(=O)N2CCCC2C1C(=O)Nc1cc(C)ccc1-c1nc2nc(C(=O)N3CCCC3)n1n2,C25H30N8O3,64
CCOP(=O)(O)OP1(=O)OCC(OP(=O)(O)O)C(C2SC=NC2C(=O)NC2=NN2C(N)=O)O1,C11H18N5O13P3S,47
CN1CCN(C(=O)c2cc(C#N)ccc2S(=O)(=O)N2CCCCC2)CC1,C18H24N4O3S,50
Cn1c(Nc2cccc(C(N)=O)c2)nc2ccccc21,C15H14N4O,34
CC(C)OC1C(OC(=O)c2ccc(Br)cc2)CCCC1C(C)(C)C,C20H29BrO3,50
O=C(c1cnc(Nc2nc3cc4ccc3n24)c2ccc(-c3ccco3)cc12)N1CCNCC1,C25H20N6O2,53
CN(C)C(=S)N=C(N1C(=O)Nc2ccccc2S1(=O)=O)C(F)(F)Br,C12H11BrF2N4O3S2,35
Cc1nccc(N(C)c2nccc(C#N)n2)n1,C11H10N6,27
O=C(O)c1ccc2c3cc(O)c(c4ccccc34)c2c1,C17H10O3,30
O=S1(=O)N(CCCCN2CCC(F)=NC2=NF)CCN1Cc1ccccc1-c1ccccc1Cl,C23H26ClF2N5O2S,60
O=C1N=C(c2ccc(C=CNc3ccccc3-c3ccc4ccccc4c3)cc2)C(=O)N1,C27H19N3O2,50
COC1=CC=C2C(Sc3[nH]c(=O)n(C)c(=O)c3-n3ncnc3NC(C)=O)=CC=C1C2(F)F,C19H16F2N6O4S,48
Cc1nc(N(CCc2ccc(-c3ccccc3)s2)Cc2ccc(Cl)cc2)sc1C,C24H23ClN2S2,52
COP(O)(O)(O)OC1OC(=O)CC(O)C1O,C6H13O9P,26
CCC1CCCN(c2nc3cccnc3s2)C1,C13H17N3S,34
CN(CCNc1cc(NC(=O)Nc2cc(Cl)ccc2Cl)c2cc(F)ccc2n1)c1ccc(C(F)(F)F)cc1,C26H21Cl2F4N5O,59
COC(=O)c1[nH]c(C)nc1C,C7H10N2O2,20
CN(C)C(=O)N(C)C(=O)Nc1ccc2ccccc2c1-c1cc(O)cc(C(F)(F)F)c1,C22H20F3N3O3,51
CC1C(=O)OCCN1C(=O)c1cc(Cl)ccc1Cl,C12H11Cl2NO3,29
Cc1cnc(Nc2nc3n(-c4ccc(F)cc4)c2N=C(NS(=O)(=O)c2ccc(O)cc2)S3)nc1,C21H16FN7O3S2,50
COC(=C(Br)C=CNC1=NC(=O)N2CC(=O)NCc3ccc(cc3)OC(CNC1=O)C2)c1ccc(F)cc1,C26H25BrFN5O5,61
COc1cc(C#N)c(C(F)(F)F)c(C(=O)NC2CCOC2)c1[N+](=O)[O-],C14H12F3N3O5,36
Cc1nc(C)c(-c2ccc(C)c3ccccc23)s1,C16H15NS,33
O=c1ccn(-c2ccccc2)c(=O)[nH]1,C10H8N2O2,22
COc1ccc(C=CSc2ccc(S(=O)(=O)N(C)CCO)cc2)c(NC(=O)c2ccccc2)c1,C25H26N2O5S2,60
CC(C)(C)c1ccccc1,C10H14,24
COc1cccc(C(=O)OCCOC(C)(C)COC(=O)c2ccc3ccccc3c2)c1,C25H26O6,57
CSC(=S)N1CCN(C(=O)c2ccc(C#N)cc2)C1=O,C13H11N3O2S2,31
CC1(C)CCN2C(=O)N3C(=O)N4CC3C2C1C4CCCCCN1CCCCC1,C22H36N4O2,60
COc1ccccc1CCn1cc2n(c1=O)CC(C(=O)NC1CCCCC1)NC2=O,C22H28N4O4,57
CCN1CCCc2c1ccc1c2N(C)c2csc-1c2C(=O)N1CCCCC1,C22H27N3OS,54
COc1ccccc1OC(Oc1ccccc1)C1COC(=O)C2CCN3C(=O)C(=C(Br)N4C5OCC(O5)C4O1)C(=O)N2C3=O,C29H26BrN3O11,65
CCC(NC(C)=O)C(=O)N(CCc1ccccc1)C(=O)c1cc(OC)c2ccccc2c1,C26H28N2O4,59
CC1(N2C(=O)CSc3nc4cccc(c4s3)C2=O)CCN2CCN(CC2)C1,C19H22N4O2S2,49
CN(C(=O)Nc1ccccc1)C(=O)c1ccccc1C=Cc1ccc(Cl)cc1,C23H19ClN2O2,47
COc1ccc2c(c1)C(=O)C(c1nnc(Sc3ccc(F)cc3CC34CCN(CC3)C4=O)s1)=C2,C25H20FN3O3S2,54
CN(C)C(=O)N(Cc1ccc(C(=O)N(C)c2ccc(F)cc2)cc1)C(=O)c1cccc2ccccc12,C29H26FN3O3,62
NS(=O)(=O)c1nn(-c2ccccc2Cl)cc1C(F)(F)c1ccccc1,C16H12ClF2N3O2S,37
CC(=O)Nc1ccc2sc(N(Cc3ccccc3)C(=O)CN3CCN(c4ccccc4)C3=O)nc2c1,C27H25N5O3S,61
O=C1NC(=O)n2c1cnc2-c1ccccc1Br,C11H6BrN3O2,23
Cc1nccc2c(CN3CCC(NC(=O)c4ccccc4)CC3)cc(F)cc12,C23H24FN3O,51
COC(=O)Nc1cc(N)ccc1C#N,C9H9N3O2,23
CC(C)(C)SCC(=O)OCCN1CCOC1=O,C11H19NO4S,36
CC1=Cc2c(ccc3cc(Cl)ccc23)N(CCCCCCN2CCOCC2=O)S1(=O)=O,C23H27ClN2O4S,58
CCc1ccccc1C(=Nc1nc(-c2ccccc2)nc2ccccc12)c1cccc(C#N)c1,C30H22N4,56
CC1=CC(=CCCCN2CCc3ccccc3S2(=O)=O)OCC1,C18H23NO3S,46
O=C1OC2CCCC3CN(Cc4ccc(-c5cccnc5N5CCCC5)cc4)C(=O)N1C32,C25H28N4O3,58
COc1ccccc1C(=O)OC(C)CCCCCn1c(=O)c2c(OC)ccc3sc1nc32,C24H26N2O5S,57
COc1ccc(C=CN(CC(=O)O)C(=O)N2CCCCC2C(=O)O)c(C(C)(C)C)c1,C22H30N2O6,59
COC1CCCC(=O)OCC2=CC=C(Cl)C(=O)OC(C1O)C2(C)C,C17H23ClO6,44
CC(C)(C)CCCCCCCC1Oc2ccccc2OC1C(=O)[O-],C20H29O4-,51
CC1=CSc2nc(C)c1n2CCC1COCC(=O)N1C,C14H19N3O2S,38
Cc1cc(-c2ccccc2C(=O)Nc2ccc(-n3ccnc3C)cc2N(C)C)on1,C23H23N5O2,53
CCC1C=NC(O)=NC2=CN(S(=O)(=O)c3ccccc3-c3ccccc3)C(=Cc3cccc(n3)O1)C=C2,C28H24N4O4S,60
CCN1CCN(C(=O)C2=Nc3ccccc3N(CC(=O)N(C)c3ccc(OC)cc3)CCCC2)C1=O,C27H33N5O4,69
N#CNC(=O)NCCCCCCCCCCCCCCCCC[N+](=O)[O-],C19H36N4O3,62
O=C(c1ccc(C(F)F)c2c1oc1ccccc12)N1CCC(CCN2CCCCC2)CC1,C26H30F2N2O2,62
COCC(=O)Nc1nc2ccc1c1ccccc21,C14H12N2O2,30
CCN(CC)CCN(C(=O)NC)C(=O)c1cc(OC)cc(S(=O)(=O)Nc2ccccc2)c1,C22H30N4O5S,62
COc1ccccc1-n1c(=O)nc(-c2ccccc2)n(C(=O)N2CCCCC2)c1=O,C22H22N4O4,52
COC(=O)C(=CC(N)=O)c1ccc(OC)c2oc3ccccc3c12,C18H15NO5,39
CSc1nnc(NNc2cccc(NCc3ccccc3)n2)s1,C15H16N6S2,38
CC(C)(C)N(CCCn1c2cc3cc-2ccc31)C(=O)Nc1ccccc1,C22H25N3O,51
CN(CCC1OC1C(C1CCCOC1)N1CCCC1)S(=O)(=O)C1=CC=C(Br)C1=O,C20H29BrN2O5S,55
COc1cccc(S(=O)(=O)Nc2nc3ncc2c(-c2cccc(C)n2)n3)c1,C18H15N5O3S,42
COc1ccc2cccc(-n3c(C(=O)Nc4cccc(F)c4)nnc3N(C)C)c2c1F,C22H19F2N5O2,50
CCOc1c2nc(c3c1C(=O)N(CC(=O)N1CCCC1)CC3)C2=O,C17H19N3O4,43
O=C1CN2CCN(C(=O)c3cccc(c3)CCO1)C2=O,C14H14N2O4,34
O=C1CCCCO1,C5H8O2,15
CN1CCCN2CCN3CCC(CC3)n3c4nc(c5c-4c(c3=O)c3cc5ccc32)C1=O,C24H25N5O2,55
O=C(O)c1ccc(C(=O)OCCSc2nc3c(C4CCCC4)ncnc3s2)cc1,C20H19N3O4S2,48
CC(=O)OCC(=O)NC1CN(C(=O)c2cccc3c4c(ccc23)C=CC4=O)CCC1C(=O)OCCC(C)(F)F,C28H28F2N2O7,65
COP(=O)(O)c1cc(C)nc2c1c1ccc2n(CCC(C)(C)C)c1=O,C18H23N2O4P,48
O=C(Nc1ccc(F)cc1)Nc1ccc(S(=O)(=O)N2CCC3CCCC2C3)cc1,C21H24FN3O3S,53
O=[N+]([O-])c1ccc(-n2cc([N+](=O)[O-])cc2[N+](=O)[O-])c(N2CCC2)c1,C13H11N5O6,35
COc1ccc(C(=NCC(=O)N2CCCCC2)Nc2ccccn2)c(C)c1,C21H26N4O2,53
CC(C)(C)N(CCN1CCCCC1)C(=O)c1occc1-c1ccc(F)cn1,C21H28FN3O2,55
CCN1C(=O)OC2=NC1=C2,C6H6N2O2,16
CCOC(=O)O,C3H6O3,12
COc1ccc(Cl)cc1-c1ccc2nc1NC(=O)N2,C13H10ClN3O2,29
Cc1ccc(C(=O)O)c(I)c1,C8H7IO2,18
Cn1c(=O)c2ccc1c(C(=O)Nc1ccccc1)c2,C15H12N2O2,31
COc1ccccc1OCCC[N+](=Cc1cccc(C)c1)CCCSc1ccccc1,C27H32NO2S+,63
CCN(C(=O)c1ccccc1)C(O)C1C=CC=CC1O,C16H19NO3,36
O=c1c2ccccc2ccn1CCCCC1CCCCC1,C19H25NO,46
COc1ccc(CSc2ncnc3ccccc23)cc1S(N)(=O)=O,C16H15N3O3S2,39
CN1N=C2SC1=C1C=C(c3ccccc3)C(OS(=O)(=O)[O-])CCCN21,C16H16N3O4S2-,41
O=c1[nH]c2ccc1c(=Nc1ccccc1Cl)[nH]2,C12H8ClN3O,24
CN1CCC2(CC1)CCN1CCCCC1C2CCN1C(=O)C=CC(=C2OC=CC=C2Cl)C1=O,C26H34ClN3O3,65
COc1cc(C(=O)N(C)C)ccc1C(=O)N1CCc2ccc([N+](=O)[O-])cc21,C19H19N3O5,46
COC(=O)c1cccc(C(=CC=C(OC)c2ccc(C)c3ccccc23)NC(=O)N2CCCCC2)c1,C30H32N2O4,67
CCCCOC(=O)c1sc2c(OC)cc(Cl)cc2c(=O)c1C1OC2OC1CC2O,C20H21ClO7S,46
Cc1ccc(C=C(C(=O)O)c2ccccc2)cc1,C16H14O2,32
COc1ccc(S(=O)(=O)c2ccc(N3CCCCC3=O)c(OC)c2)cc1OC,C20H23NO6S,51
O=C1C2CC3C(N(C(=O)c4ccccc4)CCN13)N2C(=Cc1ccccc1C(F)(F)F)[N+](=O)[O-],C23H19F3N4O4,50
Cc1sc(-c2ccccc2F)cc1S(=O)(=O)c1ccccc1,C17H13FO2S2,35
C=C(C(=O)Nc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1,C16H13N3O4,36
CCn1c2nnc1c(N(C)c1ccccc1)n2,C12H13N5,30
Cc1cccc(OCCCCOc2cc(C(=O)N3C(=O)N4CCC3CC4)ccc2C(F)(F)F)c1,C25H27F3N2O4,61
CCCCCC1OC(c2cccc(F)c2)CN1c1nc2cc(F)cnc2o1,C20H21F2N3O2,46
O=C1NC2=NC1=CC(=Cc1oc3ccccc3c(=O)c1F)S2,C15H7FN2O3S,29
FC(F)(F)c1ccc2c3ccc(nc3CCc3ccccc3OCCCCCCN3CCCC3)c2c1,C30H33F3N2O,69
CSC1=C(C=c2nc3sc2=C(C(=O)O)S3)OCc2ccccc21,C16H11NO3S3,34
COc1ccc(C2CCN3CCC(C)C23)cc1C,C16H23NO,39
CCOC(=O)C#CC(=O)N1CCCC1,C10H13NO3,27
Cn1c(=O)nc2n(c1=O)CCN2CCN1CCCCC1(C)C,C15H25N5O2,47
CCn1c(-c2ccc(-n3c(=O)c4ccc3cc4)cc2)nc2cc(C(F)(F)F)ccc21,C23H16F3N3O,46
O=S(=O)(O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C9H5F15O4S,34
CCOC(=O)C(C)=C(C)C=C(C)CCCCCOC(=O)c1cc(F)ccc1OC,C23H31FO5,60
CC1=CN2N=C(c3ccccc3)OC(C)CCC3C2=NC(Cl)=CN13,C18H19ClN4O,41
CN(Cc1ccccc1C(C)(C)C)C(=O)[NH+]1CCCCC1,C18H29N2O+,49
CCC1CCCN1c1nnc(-c2ccc3ccccc3n2)s1,C17H18N4S,39
BrC1=Cc2ccccc2N=C2NC=C1N2,C11H8BrN3,22
COc1cc(N2CCN3CCN(CC2)C(C)(C)C3)c(=O)n(CC(=O)Nc2ccccc2)c1,C24H33N5O3,65
c1ccc(NC(=Nc2nnncc2-c2ccccc2)N2CCCCC2)cc1,C21H22N6,49
O=C1N(CCO)CCN1CCN1CCN(CCN2CCCn3ncnc32)CC1,C18H32N8O2,60
COC(=O)C1CN2CCCN1C2=O,C8H12N2O3,24
O=c1ncnc(CCOc2ccccc2)n1S(=O)(=O)c1ccccc1,C17H15N3O4S,40
COc1ccccc1N(CCN1CCNC1=O)c1ccc2cc1NS2(=O)=O,C18H20N4O4S,47
O=C(NC(CO)c1ccc(Cl)cc1)c1ccc2c(c1)C1=CN=CC1=NN(c1cccc(Cl)c1)N=C2,C26H19Cl2N5O2,54
Cc1ccccc1C=Cc1ccc(C(=O)N(c2ccccc2)c2ccc(F)cc2C)nc1N1CC[S+]([O-])C1=O,C31H26FN3O3S,65
CN(C)CCSCCCS[S+]([O-])N1C[S+]([O-])CCCCCSC1=S,C14H28N2O2S6,52
CCSCCCCCCCCCCSCC,C14H30S2,46
O=C1NCCN(CCNCCN2CCCC2)c2c3c4[nH]c2c2cnc(n4CC3)n2-c2ccc(Br)c1c2,C26H31BrN8O,66
Cc1ccc(N(C)c2nc(N)nc(-c3ccccc3)n2)n1-c1cccc(I)c1,C21H19IN6,46
CCCCCCCCCN(C(C)=O)C(=O)c1cccc(=O)o1,C17H25NO4,47
C=C(C)CCC(=O)OC(=O)c1ccccc1C(=O)OC(=O)CCC,C18H20O6,44
CC1(C)C2CN1C(=O)N2CC1=C(Cl)C(Cl)=C1,C11H12Cl2N2O,27
CC(C)(C)OC(=O)CCCCCCCCCCCCCC[N+](=O)[O-],C19H37NO4,61
O=C(c1ccccc1)n1cnnc1-c1cccnc1,C14H10N4O,29
COc1ccccc1-c1nnc(N(C)c2ccccc2OC)c2ccccc12,C23H21N3O2,49
FC(F)(F)c1ccccc1C1c2nc3c(-c4ncccn4)cnc1n3n2,C17H9F3N6,35
COC(=Cc1cccc(F)c1)c1ccc(C(=O)NC2CCCN(C(C)=O)C2)nc1O,C22H24FN3O4,54
NC(=O)c1ccccc1N(C(=O)c1ccccc1)c1cc(Cl)ccn1,C19H14ClN3O2,39
CC=CC=CN(C)c1cc2cc(-c3ccc4ccc[n+](C)c4c3)ccc2[nH]c1=O,C25H24N3O+,53
CN(CC(=O)[O-])C(=O)CC([NH3+])C(=O)[O-],C7H11N2O5-,21
CC(=O)OC(C1CCCCC1)C1CC2(C)CC3(C)CCC2CC3OC1=O,C22H34O4,55
CN(CCCNC(=O)COc1cc2c3c(C(=O)O)ccc2cc1C3=O)S(=O)(=O)c1ccccc1,C24H22N2O7S,56
COc1cc(C(F)(F)F)ccc1C1=C2NC(=O)C(C1)N2,C13H11F3N2O2,30
Cc1cc([N+]([O-])([O-])C=CN=C([N+]#N)N2CCN(C(N)=O)C2=O)ccc1[N+](=O)[O-],C14H14N8O6,42
CCNC(=O)C1CCCCN1c1sc2c3ccc([nH]3)c2c1C(=O)NCCC(=O)O,C20H24N4O4S,51
CC1(C)CCN(C(=O)C2(c3ccccc3)Sc3c[nH]c(=O)n3C2(C)C)C1,C20H25N3O2S,51
NC(=O)C(=O)c1ccccc1,C8H7NO2,18
CN(C(=O)c1ccccc1)C(=O)c1ccc(O)cc1[N+](=O)[O-],C15H12N2O5,34
NC(C(=O)O)C(O)C1C=C(Cl)C(Cl)=CC=C([N+](=O)[O-])C1,C11H12Cl2N2O5,30
CCN(CCCN(C)S(=O)(=O)c1ccc(C)cc1)C(=O)N1Cc2ccccc2C1=O,C22H27N3O4S,57
CC(=O)N(c1ccccc1)c1c2cccc1C(=O)N(C)C2=O,C17H14N2O3,36
N#CNc1cc(C2=CC3(Cl)C(Sc4nnc(N)s4)=CC=CC23)ccc1C#N,C18H11ClN6S2,38
Cn1nnnc1C=C(Br)C(=O)N1CC2CN(C(=O)N3CCCSC3=O)C(=O)N(C2)C1=S,C16H17BrN8O4S2,48
COc1ccc(OC)c(-n2c3ccc2c(C(=O)Nc2ccc(C)cc2)c3)c1,C22H20N2O3,47
CCN(C(=O)c1c2sc3c1c(NC(=O)N1CCCCC1)c-2n3C)C(=O)N(C)C,C19H25N5O3S,53
Cc1sc(-c2cccc(Cl)c2)nc1-c1ccc(C(=O)C2=CC3=CC=C2C3(F)F)cc1C(=O)N(C)C,C27H19ClF2N2O2S,54
COc1ccc(C)cc1C1=Cc2ccc(C(=O)N3CCCCC3=O)c(c2)C1=O,C23H21NO4,49
CC(=O)N1CCC(C)(C)C(=O)C(=O)c2ccccc2C1=O,C16H17NO4,38
CC12CCC(=O)N(C1)C(=O)CC2,C9H13NO2,25
CCCOc1cccc(-c2nccc(N(c3ccc(F)cc3)C(CCC)C(=O)n3cc4c(Cl)cc(Cl)cc4n3)n2)c1,C31H28Cl2FN5O2,68
COc1ccc(N(C)c2ccccc2F)c(C2=C3CCN(C3=O)C2=O)c1,C20H17FN2O3,43
O=C1N2CCC3C2C(n2cccc2-n2cccn2)=NN1C3NCC(O)c1cccc(Oc2ccc(Cl)cc2)c1,C28H26ClN7O3,61
Cn1c(NC(=O)c2ccccc2)nccc1=O,C12H11N3O2,28
COc1c(C#N)c2ccc1c(N(CC(C)(C)C)C(=O)N1CCC(C)CC1)n2,C21H28N4O2,55
CN(CC(O)CCCNC(=O)c1cn2cc1[nH]c2=O)c1ccccc1F,C18H21FN4O3,46
CSC(=Nc1cccc2ccc(Br)cc12)N(C)S(=O)(=O)O,C13H13BrN2O3S2,34
Nc1nnc(N(Cc2cccc(O)c2)c2ccccc2N2CCCC2)s1,C19H21N5OS,47
O=[N+]([O-])c1ccccc1CN(CCCc1ccccc1)c1ccccn1,C21H21N3O2,47
Cc1ccccc1CN1CCN(c2nc3nc(-c4ccccc4)n(C)c(=O)c3s2)CC1,C24H25N5OS,56
CC(C)(C)N(CC1(C#N)CCCCC1)S(=O)(=O)N1CCCCC1,C17H31N3O2S,54
CCCN(C)C(=O)Nc1ccc(OC)cc1NC(=O)C(C)OP(=O)(O)Oc1ccccc1OC,C22H30N3O8P,63
CCN(C)C1=NC(=O)NC1,C6H11N3O,21
COc1ccc(F)cc1C=C(c1cccc(C)c1)N(C)C(=O)CN1CCCCC1,C24H29FN2O2,58
CC=C(N)N=C(c1cccc2ccccc12)N(CC)c1ccc(Cl)cc1,C22H22ClN3,48
CC1=CC2=CC(C(=O)OCCCCC(C)(C)C)=C(N=C1)N(C)S2(=O)=O,C18H26N2O4S,51
CCOC1=NNC2=CC=C([N+](=O)OC3COC(=O)N(C4CN5CCN(P(=O)=O)C4C5)C3C)[N-]C2=C1,C20H26N7O7P,57
CN1CCN(C(=O)c2ccc(C#N)c(=O)n2-c2ccccc2)CC1,C18H18N4O2,42
O=C(Nc1ccc(OCCCn2c(=O)ccc3ncccc32)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1,C24H19N5O7,55
NC(=NCC(=O)O)NC(=O)C1=C2SC(=NC=C2Br)S1,C9H7BrN4O3S2,26
CC1CCCCCN(C(=O)N2CCN(C(=O)C3=CS3)C2=O)C1,C15H21N3O3S,43
O=C(O)C(=Cc1ccccc1O)NC(=O)c1cccc(COc2cc(F)ccc2F)c1,C23H17F2NO5,48
COc1ccc2c(N(C)C(C)C)nc3[nH]c(N)nc3c2n1,C14H18N6O,38
CC1(C)CCOC2CNC(=O)N(c3ccccc3)C21,C15H20N2O2,37
COc1cc2ccc(OC)c(C(=O)NC3CCCCC3CCC3CCCCC3)c2cc1OC,C28H39NO4,70
COc1cccc(-c2c(NC(=O)c3ccc(N)cc3)nc(-c3cccnc3)n2-c2ccccc2)c1,C28H23N5O2,58
CC(C)(C)CCCCCCc1cc2ccc1C(=O)C2=O,C18H24O2,44
Clc1ccccc1-c1cc2cc(N3CCCCC3)n1n2,C16H16ClN3,36
CCOC(=O)N(CCCc1ccccc1)C(=O)c1cccc(C(=O)NC(=S)N2CCCCC2)n1,C25H30N4O4S,64
COc1ccc(C=CC=C2N=C(N)N=C2Oc2cccc(F)c2)cc1C,C20H18FN3O2,44
COC(=O)C1CN(CC2CC=CC=C2Br)C(=O)N1,C12H15BrN2O3,32
Clc1ccc2c3sc4nnc(c2c1)n4c3CC1CCCC1,C16H14ClN3S,35
COc1cccc(-n2cc(C=CNc3cccc(Br)c3)cn2)c1,C18H16BrN3O,38
CC1CN(C)C(=O)N(c2ccc3cc2N3)C1,C12H15N3O,30
Nc1nnncc1CNCCNC(=O)c1cccc(Cl)c1,C13H15ClN6O,36
